0.697564423084259,0.7530642151832581,0.6643391251564026,0.6285169720649719,0.5977860689163208,0.5062875151634216,0.5388944149017334,0.40756756067276,0.5350896120071411,0.3122514486312866,0.4732874929904938,0.5323481559753418,0.41068127751350403,0.580467700958252,0.4356617331504822,0.6234247088432312,0.4743228256702423,0.6314472556114197,0.45691806077957153,0.6167355179786682,0.4039263427257538,0.6650155782699585,0.43339863419532776,0.6955537796020508,0.471611350774765,0.6958371996879578,0.45487257838249207,0.7101231813430786,0.4111175537109375,0.7449249625205994,0.44307419657707214,0.765816330909729,0.4800426959991455,0.76213538646698,0.46304017305374146,0.8011654019355774,0.43070608377456665,0.8186309337615967,0.46093061566352844,0.8299184441566467,0.48881056904792786,0.8234228491783142
0.6979449987411499,0.7535793781280518,0.6652181148529053,0.628985583782196,0.5984970331192017,0.5059309005737305,0.5388361215591431,0.40762072801589966,0.5338531136512756,0.3130761981010437,0.4734303951263428,0.5326263308525085,0.41107338666915894,0.580589771270752,0.4349302649497986,0.6245204210281372,0.47334983944892883,0.6343920230865479,0.45668214559555054,0.6172620058059692,0.4041593372821808,0.6653180718421936,0.4336504638195038,0.6959577798843384,0.4718243479728699,0.6967815160751343,0.45456206798553467,0.7109042406082153,0.41067200899124146,0.745128870010376,0.44299161434173584,0.7663067579269409,0.4802687466144562,0.7632320523262024,0.4627586007118225,0.8025597333908081,0.429858535528183,0.8193289041519165,0.46041786670684814,0.8309820890426636,0.48857077956199646,0.8246634006500244
0.6990149021148682,0.7541011571884155,0.6655545234680176,0.6295989751815796,0.5988901853561401,0.5066030025482178,0.5392816662788391,0.4082922339439392,0.5337141156196594,0.31344425678253174,0.47387680411338806,0.5322513580322266,0.410798579454422,0.580394983291626,0.4349195957183838,0.6242520809173584,0.4734000861644745,0.6335789561271667,0.45727166533470154,0.6165181994438171,0.4038339853286743,0.6646474599838257,0.4333219826221466,0.695604145526886,0.4715960621833801,0.6963951587677002,0.45517969131469727,0.7100363373756409,0.4104161858558655,0.7446750998497009,0.442741721868515,0.7662204504013062,0.48003628849983215,0.7630488872528076,0.46335509419441223,0.8016989827156067,0.4296397566795349,0.819085955619812,0.45984166860580444,0.8307639360427856,0.4878960847854614,0.8245123028755188
0.6986438035964966,0.7539582848548889,0.6657446622848511,0.6302477121353149,0.5986038446426392,0.5065702199935913,0.5390457510948181,0.40736162662506104,0.5345647931098938,0.31151720881462097,0.47360408306121826,0.5323920845985413,0.4103880524635315,0.5813162326812744,0.4349556863307953,0.6251823902130127,0.4737527072429657,0.6340928673744202,0.4571838974952698,0.616338849067688,0.40390825271606445,0.665817379951477,0.4336998462677002,0.6966145038604736,0.4722248315811157,0.6969261765480042,0.455208420753479,0.709717869758606,0.4107247591018677,0.7456543445587158,0.44319063425064087,0.7671501636505127,0.4805837869644165,0.7635135054588318,0.4632762670516968,0.801387369632721,0.4300183355808258,0.8198388814926147,0.4605793058872223,0.8315059542655945,0.48875704407691956,0.8249473571777344
0.6993813514709473,0.7547544240951538,0.6663245558738708,0.6304377913475037,0.5986529588699341,0.5065966248512268,0.5387037396430969,0.40746504068374634,0.5340498089790344,0.31164640188217163,0.4738263785839081,0.5325114130973816,0.4105621576309204,0.5808781981468201,0.43494388461112976,0.62496417760849,0.4738144874572754,0.634535014629364,0.45716822147369385,0.6169369220733643,0.40376055240631104,0.6655105352401733,0.43373003602027893,0.6963191032409668,0.47243499755859375,0.6969599723815918,0.4550325870513916,0.7106303572654724,0.4102213382720947,0.7453188300132751,0.44293028116226196,0.7667638063430786,0.48062944412231445,0.7636001706123352,0.46309226751327515,0.8026261925697327,0.4295896589756012,0.819980263710022,0.46020737290382385,0.8315502405166626,0.4884781539440155,0.8252081871032715
0.7038255929946899,0.7495734095573425,0.6650531888008118,0.6251365542411804,0.5988973379135132,0.5047314167022705,0.545765221118927,0.40288132429122925,0.5387001037597656,0.3098122477531433,0.479724645614624,0.5253717303276062,0.4150879979133606,0.5755691528320312,0.4411785900592804,0.6192695498466492,0.4814331829547882,0.6283654570579529,0.4629092216491699,0.6107627749443054,0.4080238342285156,0.6597456932067871,0.4396269917488098,0.690069854259491,0.4787927567958832,0.6895694732666016,0.46074700355529785,0.7058285474777222,0.4134635925292969,0.7392175197601318,0.447104811668396,0.7608993053436279,0.48498204350471497,0.758858323097229,0.4692172110080719,0.7988461256027222,0.432120144367218,0.8161320090293884,0.4632936716079712,0.8275818228721619,0.49197354912757874,0.82237708568573
0.7092368602752686,0.7553144097328186,0.6714118719100952,0.6300579309463501,0.6029579639434814,0.5095759630203247,0.5451735258102417,0.4082305133342743,0.5398870706558228,0.31010228395462036,0.4790523648262024,0.52713942527771,0.41416656970977783,0.5781463980674744,0.4409543573856354,0.6209232807159424,0.4796116352081299,0.6278170347213745,0.46247655153274536,0.6114097833633423,0.4093075096607208,0.661687433719635,0.4411300718784332,0.6915172934532166,0.4799048900604248,0.6895267963409424,0.4606660008430481,0.7062848806381226,0.41543272137641907,0.7410878539085388,0.44916555285453796,0.7622489929199219,0.48671644926071167,0.7578198313713074,0.46916478872299194,0.7991898655891418,0.4336560368537903,0.8147622346878052,0.46523338556289673,0.8261917233467102,0.49413689970970154,0.8199977874755859
0.7065290212631226,0.7535085678100586,0.6702265739440918,0.627265989780426,0.603990375995636,0.5051587820053101,0.5485460162162781,0.40288323163986206,0.5385467410087585,0.3108006715774536,0.4815049171447754,0.5272830128669739,0.4153214693069458,0.5744438767433167,0.4402341842651367,0.6162157654762268,0.4789959192276001,0.6239010095596313,0.4647771716117859,0.6097009181976318,0.41000157594680786,0.6583741307258606,0.4392814338207245,0.6890372037887573,0.4769296944141388,0.6884286403656006,0.46276789903640747,0.7026389241218567,0.41643664240837097,0.7376019954681396,0.44873493909835815,0.7591160535812378,0.4859606623649597,0.7556732892990112,0.4710161089897156,0.7937099933624268,0.4356130361557007,0.811365008354187,0.4658445417881012,0.8228393793106079,0.4948185980319977,0.816324770450592
0.7093110084533691,0.760893702507019,0.6753509640693665,0.6350646018981934,0.6096317172050476,0.5134195685386658,0.5528376698493958,0.4134025573730469,0.5379581451416016,0.3251941204071045,0.48259758949279785,0.5293156504631042,0.4177635908126831,0.5706387758255005,0.4408458173274994,0.61122727394104,0.4778992533683777,0.622365415096283,0.4636991322040558,0.6105553507804871,0.41124099493026733,0.6556454300880432,0.4404964745044708,0.6848689317703247,0.4774792492389679,0.6852335929870605,0.4604114294052124,0.7027921080589294,0.4154539108276367,0.7343099117279053,0.4478605389595032,0.7546095848083496,0.48475849628448486,0.7528157830238342,0.4683765172958374,0.7934033870697021,0.4329487979412079,0.8072595596313477,0.4632697105407715,0.817934513092041,0.4919951260089874,0.8121756315231323
0.7076568603515625,0.7604156732559204,0.6738671660423279,0.6339200735092163,0.6092380881309509,0.5120295286178589,0.5538508892059326,0.4114379286766052,0.5353086590766907,0.3286392390727997,0.4827992618083954,0.5281218886375427,0.41690826416015625,0.5725328922271729,0.4397718012332916,0.6132007837295532,0.47698909044265747,0.6234768629074097,0.46483150124549866,0.6083246469497681,0.4112342596054077,0.6568703651428223,0.4391920566558838,0.6869000196456909,0.47600799798965454,0.6870425939559937,0.4621092677116394,0.7004748582839966,0.41702768206596375,0.7361690402030945,0.44849926233291626,0.7565938234329224,0.4850766062736511,0.7544973492622375,0.4700373411178589,0.7918487787246704,0.434857040643692,0.8085595369338989,0.4648175537586212,0.8195304870605469,0.4936218857765198,0.8135424852371216
