0.7265167236328125,0.7076833844184875,0.7041060924530029,0.5769739151000977,0.6491605639457703,0.46637943387031555,0.6122751832008362,0.35324808955192566,0.6200675964355469,0.25107744336128235,0.5308412313461304,0.4797900915145874,0.4073743224143982,0.4782005548477173,0.3359379768371582,0.49598658084869385,0.2843391001224518,0.5097692608833313,0.5045949816703796,0.545435905456543,0.46395745873451233,0.6204469799995422,0.5000011324882507,0.6371831893920898,0.5332660675048828,0.6237175464630127,0.4973823130130768,0.6356853246688843,0.478213369846344,0.6868911385536194,0.5081993937492371,0.6992316842079163,0.5366702079772949,0.6890011429786682,0.4938443601131439,0.7233564257621765,0.49174419045448303,0.7412987947463989,0.5268499851226807,0.7485145330429077,0.5544724464416504,0.7421871423721313
0.7267955541610718,0.7131732702255249,0.7058616876602173,0.580868661403656,0.6516408920288086,0.47076115012168884,0.6146795153617859,0.3580465614795685,0.6192330121994019,0.2576431930065155,0.5330524444580078,0.47913771867752075,0.4075735807418823,0.47659823298454285,0.33486464619636536,0.4950236678123474,0.2824039161205292,0.5104970932006836,0.505079448223114,0.5447942018508911,0.4645899534225464,0.6214904189109802,0.501194953918457,0.6389822959899902,0.534300684928894,0.6251102685928345,0.4963933825492859,0.6360574960708618,0.47820723056793213,0.6892709136009216,0.5079286098480225,0.7015334367752075,0.5356423258781433,0.6913703083992004,0.4914279878139496,0.7246121168136597,0.4896346628665924,0.741805911064148,0.5252795219421387,0.7494646310806274,0.5528784990310669,0.7436189651489258
0.7307051420211792,0.7106142640113831,0.708654522895813,0.5812424421310425,0.6542103886604309,0.4719131290912628,0.6161589622497559,0.359176367521286,0.6220001578330994,0.2552337944507599,0.5325981974601746,0.4784477949142456,0.4068523347377777,0.4781177043914795,0.33389076590538025,0.4970260560512543,0.2814605236053467,0.5120049715042114,0.5065132975578308,0.543472945690155,0.4664127826690674,0.6264885663986206,0.5037749409675598,0.6429550051689148,0.538608729839325,0.6275418400764465,0.49923110008239746,0.6358762979507446,0.47980713844299316,0.6940776109695435,0.5103362798690796,0.7057087421417236,0.5397499203681946,0.6931701302528381,0.4952051341533661,0.7257892489433289,0.4937540590763092,0.7493096590042114,0.5300525426864624,0.7563841342926025,0.5587218999862671,0.7483463287353516
0.7352146506309509,0.7134734988212585,0.7126606106758118,0.5840325355529785,0.6558710336685181,0.47384628653526306,0.6154819130897522,0.36050480604171753,0.62059485912323,0.2569783329963684,0.5338765978813171,0.48116180300712585,0.40798693895339966,0.4797130823135376,0.33445480465888977,0.4990302622318268,0.2810617983341217,0.5142428874969482,0.5067921280860901,0.5472506880760193,0.4698696732521057,0.6269426941871643,0.5077152848243713,0.6427213549613953,0.542760968208313,0.629063069820404,0.49918457865715027,0.6400288343429565,0.4833328127861023,0.6962836980819702,0.5145543217658997,0.7069151401519775,0.5443348288536072,0.6956477165222168,0.4950591027736664,0.7300419807434082,0.4962359666824341,0.7516001462936401,0.5327638387680054,0.7583181858062744,0.5613998174667358,0.7510878443717957
0.7385532855987549,0.7159388661384583,0.7150179743766785,0.5849848389625549,0.6573947072029114,0.47625184059143066,0.616712212562561,0.3628908395767212,0.6210493445396423,0.2584761083126068,0.5349737405776978,0.48256778717041016,0.4078398048877716,0.48200052976608276,0.3342348337173462,0.5014594197273254,0.28067687153816223,0.5168736577033997,0.507332980632782,0.5491089820861816,0.469928503036499,0.6283741593360901,0.5080764293670654,0.6437404751777649,0.543332576751709,0.6297508478164673,0.49980592727661133,0.6423956751823425,0.4851228892803192,0.6988133192062378,0.516299843788147,0.709613561630249,0.5462164878845215,0.6984019875526428,0.4958850145339966,0.7322015762329102,0.49814271926879883,0.7545393109321594,0.53500896692276,0.761634886264801,0.5636886954307556,0.7542002201080322
0.7411146759986877,0.7209696173667908,0.7187369465827942,0.5896031260490417,0.6592536568641663,0.4788321554660797,0.6176178455352783,0.36351481080055237,0.6234166026115417,0.25516006350517273,0.5379044413566589,0.4835236072540283,0.4086429476737976,0.4817574918270111,0.33421221375465393,0.5013114213943481,0.280224472284317,0.5167323350906372,0.5095965266227722,0.5521534085273743,0.46848437190055847,0.6295333504676819,0.5077813863754272,0.6462064981460571,0.5446879267692566,0.6328089237213135,0.5007621049880981,0.6465935707092285,0.4832534193992615,0.7017969489097595,0.5157431364059448,0.7136968970298767,0.5466367602348328,0.7017926573753357,0.4961128532886505,0.7368689775466919,0.49705782532691956,0.7575735449790955,0.5349746346473694,0.7663505673408508,0.5641819834709167,0.7593322992324829
0.7434372305870056,0.7199265956878662,0.7189131379127502,0.586787223815918,0.6606953144073486,0.4768226444721222,0.6211481094360352,0.3623315691947937,0.6282017230987549,0.25423476099967957,0.5402781963348389,0.4823480248451233,0.40894800424575806,0.47985050082206726,0.33346182107925415,0.4987357258796692,0.2791537344455719,0.5130971074104309,0.5115059614181519,0.551576554775238,0.46793532371520996,0.6256402730941772,0.5070909857749939,0.6427397727966309,0.5453742742538452,0.6302889585494995,0.5028226971626282,0.6466451287269592,0.48522835969924927,0.7011402249336243,0.5174067616462708,0.7130190134048462,0.5490359663963318,0.7014243006706238,0.49845972657203674,0.7375283241271973,0.49941837787628174,0.7584981322288513,0.5371348857879639,0.7670899629592896,0.5663212537765503,0.7601528167724609
0.7445682287216187,0.7204389572143555,0.7199136018753052,0.5885039567947388,0.6620141267776489,0.4784867763519287,0.6220561861991882,0.36329197883605957,0.6280394196510315,0.25390878319740295,0.5396713018417358,0.48141974210739136,0.40925610065460205,0.4778512716293335,0.33411556482315063,0.49766072630882263,0.28004729747772217,0.5131446719169617,0.511346697807312,0.5499032139778137,0.46832144260406494,0.6296775341033936,0.507934033870697,0.6465759873390198,0.5457615256309509,0.6319465041160583,0.5027520656585693,0.6453695893287659,0.48492950201034546,0.7044811248779297,0.5175957083702087,0.7161393165588379,0.5484834313392639,0.7028640508651733,0.49832117557525635,0.7368887662887573,0.4992295503616333,0.7607207298278809,0.53743976354599,0.7694341540336609,0.5665807127952576,0.7617319822311401
0.7482379078865051,0.722082257270813,0.7243378758430481,0.5849689245223999,0.66465824842453,0.47140228748321533,0.6207188963890076,0.35474616289138794,0.6297461986541748,0.2453654408454895,0.5444936752319336,0.47955676913261414,0.409001886844635,0.47809600830078125,0.3330214023590088,0.4955170154571533,0.2784721255302429,0.5068589448928833,0.5147237777709961,0.5530432462692261,0.4679935872554779,0.6184484958648682,0.5074474811553955,0.6365313529968262,0.5457744002342224,0.6254761815071106,0.5044851899147034,0.6513715386390686,0.48154571652412415,0.6927548050880432,0.515226423740387,0.7063432335853577,0.5490273237228394,0.6986601948738098,0.4981042742729187,0.7447880506515503,0.49009013175964355,0.7455470561981201,0.5280229449272156,0.7520368695259094,0.5603194236755371,0.7493288516998291
0.7542713284492493,0.7217918038368225,0.7273849844932556,0.5819632411003113,0.666014552116394,0.4653412699699402,0.6249567866325378,0.3468955159187317,0.634652853012085,0.23951148986816406,0.5467096567153931,0.47902771830558777,0.4116699695587158,0.4754922389984131,0.3357293903827667,0.49213114380836487,0.28114232420921326,0.5034165382385254,0.5170354843139648,0.5548285245895386,0.46884769201278687,0.6156972646713257,0.5084336996078491,0.6345461010932922,0.547927737236023,0.6247762441635132,0.5066949129104614,0.6521109342575073,0.4814777374267578,0.6885184645652771,0.515164852142334,0.7024642825126648,0.5501481294631958,0.6965689659118652,0.5008161664009094,0.744569718837738,0.49231478571891785,0.7425355315208435,0.5305575132369995,0.7506839632987976,0.5630265474319458,0.7488870620727539
